W;0,000000;W;1,000000;3351
W;0,000000;W;1,000000;3352
W;0,000000;W;1,000000;3353
W;0,000000;W;1,000000;3354
W;0,000000;W;1,000000;3355
W;1,000000;W;0,000000;3356
W;0,000000;W;1,000000;3357
W;0,000000;W;1,000000;3358
W;0,000000;W;1,000000;3359
W;1,000000;W;0,000000;3360
W;0,000000;W;1,000000;3361
W;0,000000;W;1,000000;3362
W;1,000000;W;0,000000;3363
W;1,000000;W;0,000000;3364
W;0,000000;W;1,000000;3365
W;0,000000;W;1,000000;3366
W;1,000000;W;0,000000;3367
W;1,000000;W;0,000000;3368
W;0,000000;W;1,000000;3369
W;1,000000;W;0,000000;3370
W;0,000000;W;1,000000;3371
W;0,000000;W;1,000000;3372
W;0,000000;W;1,000000;3373
W;1,000000;W;0,000000;3374
W;1,000000;W;0,000000;3375
W;1,000000;W;0,000000;3376
W;0,000000;W;1,000000;3377
W;1,000000;W;0,000000;3378
W;0,000000;W;1,000000;3379
W;1,000000;W;0,000000;3380
W;1,000000;W;0,000000;3381
W;0,000000;W;1,000000;3382
W;0,000000;W;1,000000;3383
W;0,000000;W;1,000000;3384
W;0,000000;W;1,000000;3385
W;0,000000;W;1,000000;3386
W;0,000000;W;1,000000;3387
W;1,000000;W;0,000000;3388
W;0,000000;W;1,000000;3389
W;0,000000;W;1,000000;3390
W;0,000000;W;1,000000;3391
W;0,000000;W;1,000000;3392
W;1,000000;W;0,000000;3393
W;0,000000;W;1,000000;3394
W;0,000000;W;1,000000;3395
W;0,000000;W;1,000000;3396
W;0,000000;W;1,000000;3397
W;0,000000;W;1,000000;3398
W;0,000000;W;1,000000;3399
W;0,000000;W;1,000000;3400
W;0,000000;W;1,000000;3401
W;1,000000;W;0,000000;3402
W;1,000000;W;0,000000;3403
W;0,000000;W;1,000000;3404
W;1,000000;W;0,000000;3405
W;1,000000;W;0,000000;3406
W;0,000000;W;1,000000;3407
W;1,000000;W;0,000000;3408
W;0,000000;W;1,000000;3409
W;0,000000;W;1,000000;3410
W;1,000000;W;0,000000;3411
W;0,000000;W;1,000000;3412
W;0,000000;W;1,000000;3413
W;0,000000;W;1,000000;3414
W;1,000000;W;0,000000;3415
W;1,000000;W;0,000000;3416
W;1,000000;W;0,000000;3417
W;1,000000;W;0,000000;3418
W;1,000000;W;0,000000;3419
W;0,000000;W;1,000000;3420
W;1,000000;W;0,000000;3421
W;0,000000;W;1,000000;3422
W;0,000000;W;1,000000;3423
W;0,000000;W;1,000000;3424
W;0,000000;W;1,000000;3425
W;0,000000;W;1,000000;3426
W;1,000000;W;0,000000;3427
W;0,000000;W;1,000000;3428
W;1,000000;W;0,000000;3429
W;1,000000;W;0,000000;3430
W;1,000000;W;0,000000;3431
W;0,000000;W;1,000000;3432
W;1,000000;W;0,000000;3433
W;1,000000;W;0,000000;3434
W;0,000000;W;1,000000;3435
W;1,000000;W;0,000000;3436
W;0,000000;W;1,000000;3437
W;0,000000;W;1,000000;3438
W;0,000000;W;1,000000;3439
W;1,000000;W;0,000000;3440
W;0,000000;W;1,000000;3441
W;0,000000;W;1,000000;3442
W;1,000000;W;0,000000;3443
W;1,000000;W;0,000000;3444
W;0,000000;W;1,000000;3445
W;0,000000;W;1,000000;3446
W;1,000000;W;0,000000;3447
W;1,000000;W;0,000000;3448
W;0,000000;W;1,000000;3449
W;1,000000;W;0,000000;3450
W;0,000000;W;1,000000;3451
W;1,000000;W;0,000000;3452
W;1,000000;W;0,000000;3453
W;1,000000;W;0,000000;3454
W;1,000000;W;0,000000;3455
W;0,000000;W;1,000000;3456
W;1,000000;W;0,000000;3457
W;0,000000;W;1,000000;3458
W;1,000000;W;0,000000;3459
W;1,000000;W;0,000000;3460
W;0,000000;W;1,000000;3461
W;1,000000;W;0,000000;3462
W;1,000000;W;0,000000;3463
W;1,000000;W;0,000000;3464
W;0,000000;W;1,000000;3465
W;1,000000;W;0,000000;3466
W;0,000000;W;1,000000;3467
W;1,000000;W;0,000000;3468
W;0,000000;W;1,000000;3469
W;0,000000;W;1,000000;3470
W;0,000000;W;1,000000;3471
W;0,000000;W;1,000000;3472
W;1,000000;W;0,000000;3473
W;1,000000;W;0,000000;3474
W;0,000000;W;1,000000;3475
W;1,000000;W;0,000000;3476
W;0,000000;W;1,000000;3477
W;1,000000;W;0,000000;3478
W;0,000000;W;1,000000;3479
W;1,000000;W;0,000000;3480
W;0,000000;W;1,000000;3481
W;1,000000;W;0,000000;3482
W;0,000000;W;1,000000;3483
W;0,000000;W;1,000000;3484
W;0,000000;W;1,000000;3485
W;0,000000;W;1,000000;3486
W;1,000000;W;0,000000;3487
W;1,000000;W;0,000000;3488
W;1,000000;W;0,000000;3489
W;1,000000;W;0,000000;3490
W;0,000000;W;1,000000;3491
W;1,000000;W;0,000000;3492
W;1,000000;W;0,000000;3493
W;0,000000;W;1,000000;3494
W;0,000000;W;1,000000;3495
W;1,000000;W;0,000000;3496
W;1,000000;W;0,000000;3497
W;1,000000;W;0,000000;3498
W;0,000000;W;1,000000;3499
W;1,000000;W;0,000000;3500
W;0,000000;W;1,000000;3501
W;0,000000;W;1,000000;3502
W;1,000000;W;0,000000;3503
W;1,000000;W;0,000000;3504
W;1,000000;W;0,000000;3505
W;0,000000;W;1,000000;3506
W;0,000000;W;1,000000;3507
W;1,000000;W;0,000000;3508
W;0,000000;W;1,000000;3509
W;1,000000;W;0,000000;3510
W;1,000000;W;0,000000;3511
W;0,000000;W;1,000000;3512
W;1,000000;W;0,000000;3513
W;0,000000;W;1,000000;3514
W;0,000000;W;1,000000;3515
W;1,000000;W;0,000000;3516
W;1,000000;W;0,000000;3517
W;1,000000;W;0,000000;3518
W;0,000000;W;1,000000;3519
W;0,000000;W;1,000000;3520
W;1,000000;W;0,000000;3521
W;0,000000;W;1,000000;3522
W;0,000000;W;1,000000;3523
W;1,000000;W;0,000000;3524
W;1,000000;W;0,000000;3525
W;1,000000;W;0,000000;3526
W;0,000000;W;1,000000;3527
W;1,000000;W;0,000000;3528
W;1,000000;W;0,000000;3529
W;1,000000;W;0,000000;3530
W;0,000000;W;1,000000;3531
W;1,000000;W;0,000000;3532
W;1,000000;W;0,000000;3533
W;1,000000;W;0,000000;3534
W;1,000000;W;0,000000;3535
W;0,000000;W;1,000000;3536
W;1,000000;W;0,000000;3537
W;0,000000;W;1,000000;3538
W;0,000000;W;1,000000;3539
W;0,000000;W;1,000000;3540
W;0,000000;W;1,000000;3541
W;0,000000;W;1,000000;3542
W;0,000000;W;1,000000;3543
W;0,000000;W;1,000000;3544
W;1,000000;W;0,000000;3545
W;1,000000;W;0,000000;3546
W;0,000000;W;1,000000;3547
W;0,000000;W;1,000000;3548
W;1,000000;W;0,000000;3549
W;0,000000;W;1,000000;3550
W;1,000000;W;0,000000;3551
W;0,000000;W;1,000000;3552
W;0,000000;W;1,000000;3553
W;0,000000;W;1,000000;3554
W;1,000000;W;0,000000;3555
W;1,000000;W;0,000000;3556
W;0,000000;W;1,000000;3557
W;1,000000;W;0,000000;3558
W;1,000000;W;0,000000;3559
W;1,000000;W;0,000000;3560
W;0,000000;W;1,000000;3561
W;0,000000;W;1,000000;3562
W;0,000000;W;1,000000;3563
W;0,000000;W;1,000000;3564
W;1,000000;W;0,000000;3565
W;1,000000;W;0,000000;3566
W;0,000000;W;1,000000;3567
W;1,000000;W;0,000000;3568
W;1,000000;W;0,000000;3569
W;0,000000;W;1,000000;3570
W;0,000000;W;1,000000;3571
W;0,000000;W;1,000000;3572
W;1,000000;W;0,000000;3573
W;0,000000;W;1,000000;3574
W;1,000000;W;0,000000;3575
W;0,000000;W;1,000000;3576
W;1,000000;W;0,000000;3577
W;0,000000;W;1,000000;3578
W;0,000000;W;1,000000;3579
W;1,000000;W;0,000000;3580
W;0,000000;W;1,000000;3581
W;0,000000;W;1,000000;3582
W;0,000000;W;1,000000;3583
W;0,000000;W;1,000000;3584
W;0,000000;W;1,000000;3585
W;1,000000;W;0,000000;3586
W;0,000000;W;1,000000;3587
W;0,000000;W;1,000000;3588
W;0,000000;W;1,000000;3589
W;1,000000;W;0,000000;3590
W;0,000000;W;1,000000;3591
W;0,000000;W;1,000000;3592
W;1,000000;W;0,000000;3593
W;0,000000;W;1,000000;3594
W;0,000000;W;1,000000;3595
W;0,000000;W;1,000000;3596
W;1,000000;W;0,000000;3597
W;1,000000;W;0,000000;3598
W;1,000000;W;0,000000;3599
W;1,000000;W;0,000000;3600
W;1,000000;W;0,000000;3601
W;0,000000;W;1,000000;3602
W;0,000000;W;1,000000;3603
W;1,000000;W;0,000000;3604
W;1,000000;W;0,000000;3605
W;0,000000;W;1,000000;3606
W;0,000000;W;1,000000;3607
W;1,000000;W;0,000000;3608
W;1,000000;W;0,000000;3609
W;1,000000;W;0,000000;3610
W;1,000000;W;0,000000;3611
W;0,000000;W;1,000000;3612
W;0,000000;W;1,000000;3613
W;0,000000;W;1,000000;3614
W;0,000000;W;1,000000;3615
W;0,000000;W;1,000000;3616
W;1,000000;W;0,000000;3617
W;1,000000;W;0,000000;3618
W;1,000000;W;0,000000;3619
W;1,000000;W;0,000000;3620
W;0,000000;W;1,000000;3621
W;0,000000;W;1,000000;3622
W;0,000000;W;1,000000;3623
W;1,000000;W;0,000000;3624
W;0,000000;W;1,000000;3625
W;1,000000;W;0,000000;3626
W;1,000000;W;0,000000;3627
W;0,000000;W;1,000000;3628
W;1,000000;W;0,000000;3629
W;1,000000;W;0,000000;3630
W;1,000000;W;0,000000;3631
W;0,000000;W;1,000000;3632
W;0,000000;W;1,000000;3633
W;0,000000;W;1,000000;3634
W;1,000000;W;0,000000;3635
W;1,000000;W;0,000000;3636
W;0,000000;W;1,000000;3637
W;0,000000;W;1,000000;3638
W;0,000000;W;1,000000;3639
W;0,000000;W;1,000000;3640
W;0,000000;W;1,000000;3641
W;0,000000;W;1,000000;3642
W;0,000000;W;1,000000;3643
W;1,000000;W;0,000000;3644
W;0,000000;W;1,000000;3645
W;0,000000;W;1,000000;3646
W;1,000000;W;0,000000;3647
W;1,000000;W;0,000000;3648
W;0,000000;W;1,000000;3649
W;1,000000;W;0,000000;3650
W;1,000000;W;0,000000;3651
W;1,000000;W;0,000000;3652
W;1,000000;W;0,000000;3653
W;0,000000;W;1,000000;3654
W;0,000000;W;1,000000;3655
W;1,000000;W;0,000000;3656
W;0,000000;W;1,000000;3657
W;1,000000;W;0,000000;3658
W;1,000000;W;0,000000;3659
W;0,000000;W;1,000000;3660
W;1,000000;W;0,000000;3661
W;0,000000;W;1,000000;3662
W;1,000000;W;0,000000;3663
W;1,000000;W;0,000000;3664
W;0,000000;W;1,000000;3665
W;0,000000;W;1,000000;3666
W;0,000000;W;1,000000;3667
W;1,000000;W;0,000000;3668
W;1,000000;W;0,000000;3669
W;0,000000;W;1,000000;3670
W;0,000000;W;1,000000;3671
W;0,000000;W;1,000000;3672
W;0,000000;W;1,000000;3673
W;1,000000;W;0,000000;3674
W;1,000000;W;0,000000;3675
W;0,000000;W;1,000000;3676
W;1,000000;W;0,000000;3677
W;0,000000;W;1,000000;3678
W;0,000000;W;1,000000;3679
W;1,000000;W;0,000000;3680
W;1,000000;W;0,000000;3681
W;1,000000;W;0,000000;3682
W;1,000000;W;0,000000;3683
W;1,000000;W;0,000000;3684
W;1,000000;W;0,000000;3685
W;0,000000;W;1,000000;3686
W;0,000000;W;1,000000;3687
W;0,000000;W;1,000000;3688
W;1,000000;W;0,000000;3689
W;1,000000;W;0,000000;3690
W;1,000000;W;0,000000;3691
W;1,000000;W;0,000000;3692
W;0,000000;W;1,000000;3693
W;1,000000;W;0,000000;3694
W;0,000000;W;1,000000;3695
W;1,000000;W;0,000000;3696
W;0,000000;W;1,000000;3697
W;0,000000;W;1,000000;3698
W;1,000000;W;0,000000;3699
W;1,000000;W;0,000000;3700
W;1,000000;W;0,000000;3701
W;0,000000;W;1,000000;3702
W;1,000000;W;0,000000;3703
W;1,000000;W;0,000000;3704
W;0,000000;W;1,000000;3705
W;1,000000;W;0,000000;3706
W;0,000000;W;1,000000;3707
W;0,000000;W;1,000000;3708
W;0,000000;W;1,000000;3709
W;0,000000;W;1,000000;3710
W;0,000000;W;1,000000;3711
W;0,000000;W;1,000000;3712
W;1,000000;W;0,000000;3713
W;0,000000;W;1,000000;3714
W;0,000000;W;1,000000;3715
W;1,000000;W;0,000000;3716
W;0,000000;W;1,000000;3717
W;1,000000;W;0,000000;3718
W;1,000000;W;0,000000;3719
W;0,000000;W;1,000000;3720
W;0,000000;W;1,000000;3721
W;0,000000;W;1,000000;3722
W;0,000000;W;1,000000;3723
W;0,000000;W;1,000000;3724
W;0,000000;W;1,000000;3725
W;0,000000;W;1,000000;3726
W;1,000000;W;0,000000;3727
W;0,000000;W;1,000000;3728
W;0,000000;W;1,000000;3729
W;0,000000;W;1,000000;3730
W;0,000000;W;1,000000;3731
W;1,000000;W;0,000000;3732
W;0,000000;W;1,000000;3733
W;1,000000;W;0,000000;3734
W;1,000000;W;0,000000;3735
W;1,000000;W;0,000000;3736
W;1,000000;W;0,000000;3737
W;0,000000;W;1,000000;3738
W;1,000000;W;0,000000;3739
W;1,000000;W;0,000000;3740
W;0,000000;W;1,000000;3741
W;0,000000;W;1,000000;3742
W;0,000000;W;1,000000;3743
W;0,000000;W;1,000000;3744
W;0,000000;W;1,000000;3745
W;0,000000;W;1,000000;3746
W;0,000000;W;1,000000;3747
W;1,000000;W;0,000000;3748
W;0,000000;W;1,000000;3749
W;0,000000;W;1,000000;3750
W;0,000000;W;1,000000;3751
W;0,000000;W;1,000000;3752
W;1,000000;W;0,000000;3753
W;0,000000;W;1,000000;3754
W;1,000000;W;0,000000;3755
W;0,000000;W;1,000000;3756
W;0,000000;W;1,000000;3757
W;0,000000;W;1,000000;3758
W;0,000000;W;1,000000;3759
W;1,000000;W;0,000000;3760
W;0,000000;W;1,000000;3761
W;0,000000;W;1,000000;3762
W;0,000000;W;1,000000;3763
W;0,000000;W;1,000000;3764
W;0,000000;W;1,000000;3765
W;0,000000;W;1,000000;3766
W;0,000000;W;1,000000;3767
W;0,000000;W;1,000000;3768
W;0,000000;W;1,000000;3769
W;0,000000;W;1,000000;3770
W;0,000000;W;1,000000;3771
W;1,000000;W;0,000000;3772
W;0,000000;W;1,000000;3773
W;1,000000;W;0,000000;3774
W;0,000000;W;1,000000;3775
W;0,000000;W;1,000000;3776
W;1,000000;W;0,000000;3777
W;0,000000;W;1,000000;3778
W;0,000000;W;1,000000;3779
W;0,000000;W;1,000000;3780
W;1,000000;W;0,000000;3781
W;1,000000;W;0,000000;3782
W;1,000000;W;0,000000;3783
W;0,000000;W;1,000000;3784
W;1,000000;W;0,000000;3785
W;0,000000;W;1,000000;3786
W;1,000000;W;0,000000;3787
W;1,000000;W;0,000000;3788
W;0,000000;W;1,000000;3789
W;0,000000;W;1,000000;3790
W;0,000000;W;1,000000;3791
W;1,000000;W;0,000000;3792
W;1,000000;W;0,000000;3793
W;0,000000;W;1,000000;3794
W;1,000000;W;0,000000;3795
W;1,000000;W;0,000000;3796
W;1,000000;W;0,000000;3797
W;0,000000;W;1,000000;3798
W;0,000000;W;1,000000;3799
W;0,000000;W;1,000000;3800
W;0,000000;W;1,000000;3801
W;1,000000;W;0,000000;3802
W;1,000000;W;0,000000;3803
W;0,000000;W;1,000000;3804
W;1,000000;W;0,000000;3805
W;1,000000;W;0,000000;3806
W;0,000000;W;1,000000;3807
W;1,000000;W;0,000000;3808
W;0,000000;W;1,000000;3809
W;1,000000;W;0,000000;3810
W;1,000000;W;0,000000;3811
W;0,000000;W;1,000000;3812
W;1,000000;W;0,000000;3813
W;1,000000;W;0,000000;3814
W;1,000000;W;0,000000;3815
W;0,000000;W;1,000000;3816
W;1,000000;W;0,000000;3817
W;1,000000;W;0,000000;3818
W;1,000000;W;0,000000;3819
W;1,000000;W;0,000000;3820
W;0,000000;W;1,000000;3821
W;1,000000;W;0,000000;3822
W;0,000000;W;1,000000;3823
W;0,000000;W;1,000000;3824
W;1,000000;W;0,000000;3825
W;1,000000;W;0,000000;3826
W;0,000000;W;1,000000;3827
W;1,000000;W;0,000000;3828
W;1,000000;W;0,000000;3829
W;0,000000;W;1,000000;3830
W;1,000000;W;0,000000;3831
W;1,000000;W;0,000000;3832
W;1,000000;W;0,000000;3833
W;0,000000;W;1,000000;3834
W;1,000000;W;0,000000;3835
W;1,000000;W;0,000000;3836
W;0,000000;W;1,000000;3837
W;1,000000;W;0,000000;3838
W;0,000000;W;1,000000;3839
W;0,000000;W;1,000000;3840
W;1,000000;W;0,000000;3841
W;0,000000;W;1,000000;3842
W;0,000000;W;1,000000;3843
W;1,000000;W;0,000000;3844
W;1,000000;W;0,000000;3845
W;0,000000;W;1,000000;3846
W;1,000000;W;0,000000;3847
W;0,000000;W;1,000000;3848
W;1,000000;W;0,000000;3849
W;0,000000;W;1,000000;3850
W;0,000000;W;1,000000;3851
W;0,000000;W;1,000000;3852
W;0,000000;W;1,000000;3853
W;1,000000;W;0,000000;3854
W;0,000000;W;1,000000;3855
W;0,000000;W;1,000000;3856
W;1,000000;W;0,000000;3857
W;0,000000;W;1,000000;3858
W;0,000000;W;1,000000;3859
W;0,000000;W;1,000000;3860
W;0,000000;W;1,000000;3861
W;1,000000;W;0,000000;3862
W;1,000000;W;0,000000;3863
W;1,000000;W;0,000000;3864
W;1,000000;W;0,000000;3865
W;0,000000;W;1,000000;3866
W;0,000000;W;1,000000;3867
W;0,000000;W;1,000000;3868
W;1,000000;W;0,000000;3869
W;1,000000;W;0,000000;3870
W;0,000000;W;1,000000;3871
W;0,000000;W;1,000000;3872
W;1,000000;W;0,000000;3873
W;0,000000;W;1,000000;3874
W;1,000000;W;0,000000;3875
W;0,000000;W;1,000000;3876
W;1,000000;W;0,000000;3877
W;0,000000;W;1,000000;3878
W;0,000000;W;1,000000;3879
W;0,000000;W;1,000000;3880
W;1,000000;W;0,000000;3881
W;0,000000;W;1,000000;3882
W;1,000000;W;0,000000;3883
W;1,000000;W;0,000000;3884
W;1,000000;W;0,000000;3885
W;1,000000;W;0,000000;3886
W;0,000000;W;1,000000;3887
W;1,000000;W;0,000000;3888
W;0,000000;W;1,000000;3889
W;1,000000;W;0,000000;3890
W;1,000000;W;0,000000;3891
W;1,000000;W;0,000000;3892
W;1,000000;W;0,000000;3893
W;1,000000;W;0,000000;3894
W;1,000000;W;0,000000;3895
W;0,000000;W;1,000000;3896
W;0,000000;W;1,000000;3897
W;1,000000;W;0,000000;3898
W;0,000000;W;1,000000;3899
W;1,000000;W;0,000000;3900
W;0,000000;W;1,000000;3901
W;0,000000;W;1,000000;3902
W;0,000000;W;1,000000;3903
W;0,000000;W;1,000000;3904
W;0,000000;W;1,000000;3905
W;1,000000;W;0,000000;3906
W;1,000000;W;0,000000;3907
W;0,000000;W;1,000000;3908
W;1,000000;W;0,000000;3909
W;1,000000;W;0,000000;3910
W;0,000000;W;1,000000;3911
W;1,000000;W;0,000000;3912
W;0,000000;W;1,000000;3913
W;1,000000;W;0,000000;3914
W;1,000000;W;0,000000;3915
W;1,000000;W;0,000000;3916
W;1,000000;W;0,000000;3917
W;0,000000;W;1,000000;3918
W;0,000000;W;1,000000;3919
W;1,000000;W;0,000000;3920
W;1,000000;W;0,000000;3921
W;0,000000;W;1,000000;3922
W;0,000000;W;1,000000;3923
W;0,000000;W;1,000000;3924
W;0,000000;W;1,000000;3925
W;0,000000;W;1,000000;3926
W;1,000000;W;0,000000;3927
W;1,000000;W;0,000000;3928
W;0,000000;W;1,000000;3929
W;0,000000;W;1,000000;3930
W;1,000000;W;0,000000;3931
W;0,000000;W;1,000000;3932
W;0,000000;W;1,000000;3933
W;1,000000;W;0,000000;3934
W;0,000000;W;1,000000;3935
W;1,000000;W;0,000000;3936
W;0,000000;W;1,000000;3937
W;1,000000;W;0,000000;3938
W;0,000000;W;1,000000;3939
W;1,000000;W;0,000000;3940
W;0,000000;W;1,000000;3941
W;1,000000;W;0,000000;3942
W;0,000000;W;1,000000;3943
W;1,000000;W;0,000000;3944
W;1,000000;W;0,000000;3945
W;1,000000;W;0,000000;3946
W;0,000000;W;1,000000;3947
W;0,000000;W;1,000000;3948
W;0,000000;W;1,000000;3949
W;0,000000;W;1,000000;3950
W;0,000000;W;1,000000;3951
W;0,000000;W;1,000000;3952
W;1,000000;W;0,000000;3953
W;0,000000;W;1,000000;3954
W;1,000000;W;0,000000;3955
W;1,000000;W;0,000000;3956
W;0,000000;W;1,000000;3957
W;0,000000;W;1,000000;3958
W;1,000000;W;0,000000;3959
W;1,000000;W;0,000000;3960
W;0,000000;W;1,000000;3961
W;0,000000;W;1,000000;3962
W;1,000000;W;0,000000;3963
W;0,000000;W;1,000000;3964
W;1,000000;W;0,000000;3965
W;0,000000;W;1,000000;3966
W;0,000000;W;1,000000;3967
W;1,000000;W;0,000000;3968
W;0,000000;W;1,000000;3969
W;0,000000;W;1,000000;3970
W;1,000000;W;0,000000;3971
W;0,000000;W;1,000000;3972
W;1,000000;W;0,000000;3973
W;0,000000;W;1,000000;3974
W;1,000000;W;0,000000;3975
W;1,000000;W;0,000000;3976
W;0,000000;W;1,000000;3977
W;1,000000;W;0,000000;3978
W;0,000000;W;1,000000;3979
W;1,000000;W;0,000000;3980
W;0,000000;W;1,000000;3981
W;1,000000;W;0,000000;3982
W;1,000000;W;0,000000;3983
W;1,000000;W;0,000000;3984
W;0,000000;W;1,000000;3985
W;0,000000;W;1,000000;3986
W;0,000000;W;1,000000;3987
W;0,000000;W;1,000000;3988
W;1,000000;W;0,000000;3989
W;1,000000;W;0,000000;3990
W;1,000000;W;0,000000;3991
W;1,000000;W;0,000000;3992
W;1,000000;W;0,000000;3993
W;1,000000;W;0,000000;3994
W;1,000000;W;0,000000;3995
W;1,000000;W;0,000000;3996
W;0,000000;W;1,000000;3997
W;1,000000;W;0,000000;3998
W;0,000000;W;1,000000;3999
W;1,000000;P;0,000000;4000
W;1,000000;P;0,000000;4001
W;1,000000;P;0,000000;4002
W;1,000000;P;0,000000;4003
W;1,000000;P;0,000000;4004
W;1,000000;P;0,000000;4005
W;1,000000;P;0,000000;4006
W;1,000000;P;0,000000;4007
W;1,000000;P;0,000000;4008
W;1,000000;P;0,000000;4009
W;1,000000;P;0,000000;4010
W;1,000000;P;0,000000;4011
W;1,000000;P;0,000000;4012
W;1,000000;P;0,000000;4013
W;1,000000;P;0,000000;4014
W;1,000000;P;0,000000;4015
W;1,000000;P;0,000000;4016
W;1,000000;P;0,000000;4017
W;1,000000;P;0,000000;4018
W;1,000000;P;0,000000;4019
W;1,000000;P;0,000000;4020
W;0,000000;P;1,000000;4021
W;1,000000;P;0,000000;4022
W;1,000000;P;0,000000;4023
W;1,000000;P;0,000000;4024
W;1,000000;P;0,000000;4025
W;1,000000;P;0,000000;4026
W;1,000000;P;0,000000;4027
W;1,000000;P;0,000000;4028
W;1,000000;P;0,000000;4029
W;1,000000;P;0,000000;4030
W;1,000000;P;0,000000;4031
W;0,000000;P;1,000000;4032
W;1,000000;P;0,000000;4033
W;1,000000;P;0,000000;4034
W;1,000000;P;0,000000;4035
W;1,000000;P;0,000000;4036
W;1,000000;P;0,000000;4037
W;1,000000;P;0,000000;4038
W;1,000000;P;0,000000;4039
W;1,000000;P;0,000000;4040
W;1,000000;P;0,000000;4041
W;1,000000;P;0,000000;4042
W;1,000000;P;0,000000;4043
W;1,000000;P;0,000000;4044
W;1,000000;P;0,000000;4045
W;1,000000;P;0,000000;4046
W;1,000000;P;0,000000;4047
W;1,000000;P;0,000000;4048
W;1,000000;P;0,000000;4049
W;1,000000;P;0,000000;4050
W;1,000000;P;0,000000;4051
W;1,000000;P;0,000000;4052
W;1,000000;P;0,000000;4053
W;1,000000;P;0,000000;4054
W;0,000000;P;1,000000;4055
W;1,000000;P;0,000000;4056
W;1,000000;P;0,000000;4057
W;1,000000;P;0,000000;4058
W;1,000000;P;0,000000;4059
W;1,000000;P;0,000000;4060
W;0,000000;P;1,000000;4061
W;1,000000;P;0,000000;4062
W;1,000000;P;0,000000;4063
W;1,000000;P;0,000000;4064
W;1,000000;P;0,000000;4065
W;1,000000;P;0,000000;4066
W;1,000000;P;0,000000;4067
W;1,000000;P;0,000000;4068
W;1,000000;P;0,000000;4069
W;1,000000;P;0,000000;4070
W;1,000000;P;0,000000;4071
W;1,000000;P;0,000000;4072
W;1,000000;P;0,000000;4073
W;1,000000;P;0,000000;4074
W;1,000000;P;0,000000;4075
W;1,000000;P;0,000000;4076
W;1,000000;P;0,000000;4077
W;1,000000;P;0,000000;4078
W;1,000000;P;0,000000;4079
W;1,000000;P;0,000000;4080
W;1,000000;P;0,000000;4081
W;1,000000;P;0,000000;4082
W;0,000000;P;1,000000;4083
W;1,000000;P;0,000000;4084
W;1,000000;P;0,000000;4085
W;1,000000;P;0,000000;4086
W;1,000000;P;0,000000;4087
W;1,000000;P;0,000000;4088
W;1,000000;P;0,000000;4089
W;1,000000;P;0,000000;4090
W;1,000000;P;0,000000;4091
W;0,000000;P;1,000000;4092
W;1,000000;P;0,000000;4093
W;1,000000;P;0,000000;4094
W;1,000000;P;0,000000;4095
W;1,000000;P;0,000000;4096
W;1,000000;P;0,000000;4097
W;1,000000;P;0,000000;4098
W;1,000000;P;0,000000;4099
W;1,000000;P;0,000000;4100
W;1,000000;P;0,000000;4101
W;1,000000;P;0,000000;4102
W;0,000000;P;1,000000;4103
W;1,000000;P;0,000000;4104
W;1,000000;P;0,000000;4105
W;1,000000;P;0,000000;4106
W;1,000000;P;0,000000;4107
W;1,000000;P;0,000000;4108
W;1,000000;P;0,000000;4109
W;1,000000;P;0,000000;4110
W;1,000000;P;0,000000;4111
W;1,000000;P;0,000000;4112
W;1,000000;P;0,000000;4113
W;0,000000;P;1,000000;4114
W;1,000000;P;0,000000;4115
W;1,000000;P;0,000000;4116
W;1,000000;P;0,000000;4117
W;1,000000;P;0,000000;4118
W;1,000000;P;0,000000;4119
W;1,000000;P;0,000000;4120
W;1,000000;P;0,000000;4121
W;1,000000;P;0,000000;4122
W;1,000000;P;0,000000;4123
W;1,000000;P;0,000000;4124
W;1,000000;P;0,000000;4125
W;1,000000;P;0,000000;4126
W;1,000000;P;0,000000;4127
W;1,000000;P;0,000000;4128
W;1,000000;P;0,000000;4129
W;1,000000;P;0,000000;4130
W;1,000000;P;0,000000;4131
W;1,000000;P;0,000000;4132
W;1,000000;P;0,000000;4133
W;1,000000;P;0,000000;4134
W;0,000000;P;1,000000;4135
W;1,000000;P;0,000000;4136
W;1,000000;P;0,000000;4137
W;1,000000;P;0,000000;4138
W;1,000000;P;0,000000;4139
W;1,000000;P;0,000000;4140
W;1,000000;P;0,000000;4141
W;1,000000;P;0,000000;4142
W;1,000000;P;0,000000;4143
W;1,000000;P;0,000000;4144
W;1,000000;P;0,000000;4145
W;1,000000;P;0,000000;4146
W;1,000000;P;0,000000;4147
W;1,000000;P;0,000000;4148
W;1,000000;P;0,000000;4149
W;0,000000;P;1,000000;4150
W;1,000000;P;0,000000;4151
W;1,000000;P;0,000000;4152
W;0,000000;P;1,000000;4153
W;1,000000;P;0,000000;4154
W;0,000000;P;1,000000;4155
W;1,000000;P;0,000000;4156
W;1,000000;P;0,000000;4157
W;0,000000;P;1,000000;4158
W;1,000000;P;0,000000;4159
W;0,000000;P;1,000000;4160
W;1,000000;P;0,000000;4161
W;1,000000;P;0,000000;4162
W;1,000000;P;0,000000;4163
W;1,000000;P;0,000000;4164
W;1,000000;P;0,000000;4165
W;1,000000;P;0,000000;4166
W;1,000000;P;0,000000;4167
W;1,000000;P;0,000000;4168
W;1,000000;P;0,000000;4169
W;0,000000;P;1,000000;4170
W;1,000000;P;0,000000;4171
W;1,000000;P;0,000000;4172
W;1,000000;P;0,000000;4173
